road_condition,contract_area_m2,deposit,contract_period,building_age,district_score,monthly_rent_bill
0.0,0.0212521783482807,-1.3826368142463297,0.3333333333333333,-0.7169817412914665,-1.1829196965805522,40
0.0,0.0850087133931228,-0.5361620636188589,0.3333333333333333,-0.7169817412914665,-1.1829196965805522,60
0.0,0.0989501423895949,-1.3826368142463297,0.3333333333333333,-0.7169817412914665,-0.9772174309787046,35
0.0,0.2024482509457219,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,-0.9772174309787046,65
0.0,0.0273303013558889,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,-0.9772174309787046,35
0.0,0.110086283844094,0.6061693224943431,0.3333333333333333,-0.7169817412914665,-0.9772174309787046,50
0.0,0.110086283844094,0.6061693224943431,0.3333333333333333,-0.7169817412914665,-0.9772174309787046,50
0.0,0.0425043566965614,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,-0.9772174309787046,35
0.0,0.0467547923662175,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,-0.9772174309787046,40
0.0,0.1912696051345263,1.0478427405455988,0.3333333333333333,-0.7169817412914665,-0.9772174309787046,49
0.0,0.1700174267862456,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,-0.9772174309787046,50
0.0,0.212521783482807,0.6061693224943431,0.3333333333333333,-0.7169817412914665,-0.9772174309787046,60
0.0,0.0467547923662175,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,-0.2799763925168204,35
0.0,0.2013006333149147,1.0478427405455988,0.3333333333333333,-0.7169817412914665,-0.2799763925168204,80
0.0,0.2013006333149147,1.0478427405455988,0.3333333333333333,-0.7169817412914665,-0.2799763925168204,80
0.0,0.1700174267862456,0.2556459848308425,0.3333333333333333,-0.7169817412914665,-0.2799763925168204,65
0.0,0.1700174267862456,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,-0.2799763925168204,45
0.0,0.3345092872019382,1.997864775400516,0.3333333333333333,-0.7169817412914665,-0.6685457793901811,30
0.0,0.3345092872019382,1.997864775400516,0.3333333333333333,-0.7169817412914665,-0.6685457793901811,30
1.0,0.1896119352233604,0.6061693224943431,0.3333333333333333,-0.7169817412914665,-0.6685457793901811,60
1.0,0.0425043566965614,-0.9419981829800028,0.1666666666666666,-0.7169817412914665,-0.6685457793901811,35
1.0,0.2098865133676202,0.2556459848308425,0.3333333333333333,-0.7169817412914665,-0.6685457793901811,60
1.0,0.2098865133676202,0.2556459848308425,0.3333333333333333,-0.7169817412914665,-0.6685457793901811,60
1.0,0.0425043566965614,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,-0.6685457793901811,25
1.0,0.2607217239767077,1.0478427405455988,0.3333333333333333,-0.7169817412914665,-0.6685457793901811,60
1.0,0.2355591448123433,0.2556459848308425,0.3333333333333333,-0.7169817412914665,-0.6685457793901811,70
1.0,0.0425043566965614,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,35
1.0,0.0850087133931228,1.6472261817325184,0.3333333333333333,-0.7169817412914665,0.32208005474909746,15
1.0,0.0425043566965614,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.1700174267862456,1.0478427405455988,0.3333333333333333,-0.7169817412914665,0.32208005474909746,80
1.0,0.2040209121434947,1.4542615934300904,0.3333333333333333,-0.7169817412914665,0.32208005474909746,41
1.0,0.063756535044842,0.6061693224943431,0.3333333333333333,-0.7169817412914665,0.32208005474909746,30
1.0,0.0680069707144982,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.063756535044842,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,30
1.0,0.063756535044842,0.6061693224943431,0.3333333333333333,-0.7169817412914665,0.32208005474909746,30
1.0,0.153015684107621,1.3387921069531588,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.0425043566965614,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.0552556637055298,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.1700174267862456,0.2556459848308425,0.3333333333333333,-0.7169817412914665,0.32208005474909746,75
1.0,0.1487652484379649,0.8548997662546849,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.063756535044842,0.2556459848308425,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.063756535044842,0.8548997662546849,0.3333333333333333,-0.7169817412914665,0.32208005474909746,30
1.0,0.0556807072724954,0.2556459848308425,0.3333333333333333,-0.7169817412914665,0.32208005474909746,39
1.0,0.1700174267862456,1.6472261817325184,0.3333333333333333,-0.7169817412914665,0.32208005474909746,30
1.0,0.0850087133931228,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,30
1.0,0.0510052280358736,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.0212521783482807,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.1912696051345263,0.6061693224943431,0.3333333333333333,-0.7169817412914665,0.32208005474909746,80
1.0,0.0552556637055298,-0.9419981829800028,0.1666666666666666,-0.7169817412914665,0.32208005474909746,45
1.0,0.063756535044842,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.0680069707144982,0.8548997662546849,0.3333333333333333,-0.7169817412914665,0.32208005474909746,55
1.0,0.2380243975007438,2.2022940094625696,0.3333333333333333,-0.7169817412914665,0.32208005474909746,10
1.0,0.1487652484379649,1.0478427405455988,0.3333333333333333,-0.7169817412914665,0.32208005474909746,60
1.0,0.0977600204020912,0.2556459848308425,0.3333333333333333,-0.7169817412914665,0.32208005474909746,65
1.0,0.0552556637055298,1.2054951299185823,0.3333333333333333,-0.7169817412914665,0.32208005474909746,18
1.0,0.0425043566965614,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.2380243975007438,1.997864775400516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,27
1.0,0.0340034853572491,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.0850087133931228,1.6472261817325184,0.3333333333333333,-0.7169817412914665,0.32208005474909746,10
1.0,0.063756535044842,-0.3433918265443516,0.1666666666666666,-0.7169817412914665,0.32208005474909746,45
1.0,0.1700174267862456,0.6061693224943431,0.3333333333333333,-0.7169817412914665,0.32208005474909746,80
1.0,0.0807582777234666,-0.9419981829800028,0.1666666666666666,-0.7169817412914665,0.32208005474909746,40
1.0,0.063756535044842,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,55
1.0,0.0722574063841543,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.063756535044842,-0.9419981829800028,0.1666666666666666,-0.7169817412914665,0.32208005474909746,45
2.0,0.275215709610235,1.0478427405455988,0.3333333333333333,-0.7169817412914665,0.32208005474909746,70
1.0,0.0850087133931228,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,60
1.0,0.0850087133931228,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.0850087133931228,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.063756535044842,0.2556459848308425,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.0595060993751859,1.3984525130102372,0.3333333333333333,-0.7169817412914665,0.32208005474909746,5
1.0,0.1700174267862456,1.5561145089173576,0.1666666666666666,-0.7169817412914665,0.32208005474909746,30
2.0,0.1657669911165894,1.3387921069531588,0.3333333333333333,-0.7169817412914665,0.32208005474909746,75
1.0,0.1657669911165894,1.7296475456700815,0.3333333333333333,-0.7169817412914665,0.32208005474909746,25
1.0,0.1657669911165894,1.7296475456700815,0.3333333333333333,-0.7169817412914665,0.32208005474909746,25
1.0,0.3825392102690526,2.506187783649346,0.3333333333333333,-0.7169817412914665,0.32208005474909746,10
1.0,0.063756535044842,-0.3433918265443516,0.1666666666666666,-0.7169817412914665,0.32208005474909746,45
1.0,0.0850087133931228,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,40
1.0,0.0552556637055298,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,40
1.0,0.1700174267862456,1.3387921069531588,0.3333333333333333,-0.7169817412914665,0.32208005474909746,55
2.0,0.0977600204020912,1.4542615934300904,0.3333333333333333,-0.7169817412914665,0.32208005474909746,20
1.0,0.0977600204020912,0.8548997662546849,0.3333333333333333,-0.7169817412914665,0.32208005474909746,42
1.0,0.0340034853572491,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.0977600204020912,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,60
1.0,0.0977600204020912,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,60
2.0,0.2160921494453181,2.0536774586734174,0.3333333333333333,-0.7169817412914665,0.32208005474909746,16
2.0,0.1487652484379649,1.5561145089173576,0.3333333333333333,-0.7169817412914665,0.32208005474909746,35
1.0,0.1572661197772771,1.8048929813469663,0.3333333333333333,-0.7169817412914665,0.32208005474909746,15
1.0,0.1062608917414035,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,60
1.0,0.063756535044842,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.0680069707144982,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.0850087133931228,0.0069875490741453,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.2520508352106091,0.6061693224943431,0.3333333333333333,-0.7169817412914665,0.32208005474909746,110
1.0,0.2520508352106091,0.6061693224943431,0.3333333333333333,-0.7169817412914665,0.32208005474909746,110
1.0,0.0697071449823606,0.2556459848308425,0.3333333333333333,-0.7169817412914665,0.32208005474909746,42
2.0,0.0850087133931228,1.0478427405455988,0.3333333333333333,-0.7169817412914665,0.32208005474909746,25
1.0,0.0977600204020912,1.4542615934300904,0.3333333333333333,-0.7169817412914665,0.32208005474909746,20
1.0,0.063756535044842,1.3387921069531588,0.3333333333333333,-0.7169817412914665,0.32208005474909746,10
2.0,0.5950609937518596,2.2466528558051797,0.3333333333333333,-0.7169817412914665,0.32208005474909746,100
2.0,0.5950609937518596,2.2466528558051797,0.3333333333333333,-0.7169817412914665,0.32208005474909746,100
1.0,0.1062608917414035,0.6061693224943431,0.3333333333333333,-0.7169817412914665,0.32208005474909746,60
1.0,0.1062608917414035,0.6061693224943431,0.3333333333333333,-0.7169817412914665,0.32208005474909746,60
1.0,0.0850087133931228,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.153015684107621,0.6061693224943431,0.3333333333333333,-0.7169817412914665,0.32208005474909746,75
1.0,0.2099715220810133,1.997864775400516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,20
1.0,0.0977600204020912,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,55
1.0,0.0765078420538105,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,55
1.0,0.0680069707144982,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,55
1.0,0.1955200408041824,1.0478427405455988,0.3333333333333333,-0.7169817412914665,0.32208005474909746,60
1.0,0.195945084371148,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,80
1.0,0.0977600204020912,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.0595060993751859,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.0977600204020912,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,35
1.0,0.2550261401793684,1.3387921069531588,0.3333333333333333,-0.7169817412914665,0.32208005474909746,70
1.0,0.2337739618310877,1.6472261817325184,0.3333333333333333,-0.7169817412914665,0.32208005474909746,90
1.0,0.2337739618310877,1.6472261817325184,0.3333333333333333,-0.7169817412914665,0.32208005474909746,90
1.0,0.0850087133931228,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,55
1.0,0.0467547923662175,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.0765078420538105,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,55
1.0,0.1487652484379649,1.0478427405455988,0.3333333333333333,-0.7169817412914665,0.32208005474909746,57
1.0,0.0467547923662175,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,55
2.0,0.1819186466612827,0.2556459848308425,0.3333333333333333,-0.7169817412914665,0.32208005474909746,75
1.0,0.0722574063841543,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.1700174267862456,1.6472261817325184,0.3333333333333333,-0.7169817412914665,0.32208005474909746,35
1.0,0.1615165554469333,1.6472261817325184,0.3333333333333333,-0.7169817412914665,0.32208005474909746,40
1.0,0.1615165554469333,1.6472261817325184,0.3333333333333333,-0.7169817412914665,0.32208005474909746,40
1.0,0.2550261401793684,1.0478427405455988,0.3333333333333333,-0.7169817412914665,0.32208005474909746,108
1.0,0.212521783482807,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,75
1.0,0.1700174267862456,1.0478427405455988,0.3333333333333333,-0.7169817412914665,0.32208005474909746,85
1.0,0.0850087133931228,0.2556459848308425,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.1572661197772771,1.2054951299185823,0.3333333333333333,-0.7169817412914665,0.32208005474909746,40
1.0,0.0765078420538105,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,55
1.0,0.0850087133931228,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.153015684107621,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,80
1.0,0.063756535044842,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.0850087133931228,-0.3433918265443516,0.1666666666666666,-0.7169817412914665,0.32208005474909746,50
1.0,0.0765078420538105,0.2556459848308425,0.3333333333333333,-0.7169817412914665,0.32208005474909746,70
1.0,0.0850087133931228,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,55
1.0,0.0425043566965614,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.0765078420538105,1.0478427405455988,0.3333333333333333,-0.7169817412914665,0.32208005474909746,15
2.0,0.0680069707144982,0.2556459848308425,0.3333333333333333,-0.7169817412914665,0.32208005474909746,55
2.0,0.0510052280358736,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,40
1.0,0.0977600204020912,0.8548997662546849,0.3333333333333333,-0.7169817412914665,0.32208005474909746,30
1.0,0.0467547923662175,1.0478427405455988,0.3333333333333333,-0.7169817412914665,0.32208005474909746,40
1.0,0.0977600204020912,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.0765078420538105,1.6472261817325184,0.3333333333333333,-0.7169817412914665,0.32208005474909746,15
1.0,0.1700174267862456,0.6061693224943431,0.3333333333333333,-0.7169817412914665,0.32208005474909746,60
1.0,0.063756535044842,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.0425043566965614,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.1275130700896842,-0.9419981829800028,0.0,-0.7169817412914665,0.32208005474909746,45
1.0,0.0850087133931228,1.0478427405455988,0.3333333333333333,-0.7169817412914665,0.32208005474909746,40
1.0,0.0837335826922259,0.2556459848308425,0.1666666666666666,-0.7169817412914665,0.32208005474909746,50
1.0,0.0552556637055298,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.0837335826922259,0.2556459848308425,0.1666666666666666,-0.7169817412914665,0.32208005474909746,50
1.0,0.0467547923662175,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.1682747481616865,0.8548997662546849,0.3333333333333333,-0.7169817412914665,0.32208005474909746,70
2.0,0.0850087133931228,0.6061693224943431,0.3333333333333333,-0.7169817412914665,0.32208005474909746,40
2.0,0.2380243975007438,1.0478427405455988,0.3333333333333333,-0.7169817412914665,0.32208005474909746,70
1.0,0.3848344455306669,2.43963041484872,0.3333333333333333,-0.7169817412914665,0.32208005474909746,25
1.0,0.0340034853572491,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,50
1.0,0.1912696051345263,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,90
1.0,0.0850087133931228,0.6061693224943431,0.3333333333333333,-0.7169817412914665,0.32208005474909746,40
1.0,0.0977600204020912,-0.9419981829800028,0.3333333333333333,-0.7169817412914665,0.32208005474909746,45
1.0,0.1700174267862456,0.6061693224943431,0.1666666666666666,-0.7169817412914665,0.32208005474909746,53
1.0,0.0977600204020912,1.5561145089173576,0.3333333333333333,-0.7169817412914665,0.32208005474909746,10
1.0,0.0556807072724954,-0.3433918265443516,0.3333333333333333,-0.7169817412914665,0.32208005474909746,40
